0.0007383946212939918,0.0031643316615372896,0.002482934156432748,0.0007160486420616508,0.0008704646024852991,-0.0019219554960727692,0.003398662665858865,0.0028360458090901375,0.0038771997205913067,0.0009633159497752786,0.004021054599434137,-0.0040606046095490456,0.0003398462140467018,0.0036948970519006252,0.004157350864261389,-0.004449375439435244,-0.004582799505442381,-0.001503216102719307,-0.004631626885384321,0.003957056440412998,0.004333204124122858,0.0019283160800114274,0.005191856529563665,-0.0029486233834177256,0.003745820140466094,0.003603738034144044,-0.003307047765702009,0.002895154757425189,-0.0016109358984977007,0.002246453892439604,0.0022890418767929077,-0.0016884315991774201,0.004057931713759899,0.001853560796007514,-0.0037058067973703146,0.0039863926358520985,0.004719926975667477,0.003760944353416562,0.005146832671016455,-0.0015073505928739905,0.0014265798963606358,0.002490636892616749,-0.0020765624940395355,0.0011825202964246273,-0.0041243028827011585,-0.004489596467465162,-0.0009633957524783909,0.00023694365518167615,0.0013577179051935673,-0.003679523477330804,-0.00014674309932161123,0.003696427447721362,0.003622228978201747,0.00032461914815939963,0.0004296141560189426,0.002980983816087246,-0.0013340889709070325,0.0028488035313785076,-0.003053495893254876,0.00013384973863139749,-0.0005959004047326744,-0.0004054142627865076,0.002451979322358966,-0.002339924219995737,0.0009207029943354428,-0.004062537103891373,0.0040686107240617275,0.003407590091228485,-0.003907791338860989,0.0022295364178717136,-0.004088574554771185,0.0017879547085613012,-0.003307807957753539,-0.004908004775643349,-0.001146224676631391,-0.0008354188757948577,-0.0027648534160107374,0.004018028732389212,7.00136151863262e-05,0.002017238410189748,0.002498338697478175,0.0050230189226567745,-0.003120236564427614,1.5737048670416698e-05,-0.00406477227807045,-0.0007187628652900457,-0.001394439721480012,-0.002066289307549596,-0.0024795483332127333,0.0028512077406048775,0.001101020723581314,0.004046293906867504,0.0020379831548780203,0.0021886026952415705,0.0027230093255639076,0.0036639657337218523,-0.0037783989682793617,0.00018188134708907455,0.0007500508800148964,0.003987732343375683,1
-0.0005800682120025158,-0.003160082967951894,-0.004047797992825508,0.004486480262130499,0.000776706263422966,-0.0028993235900998116,0.0025535537861287594,0.0007340996526181698,-0.00466934172436595,0.002704002195969224,-0.0036626949440687895,0.0002871312026400119,0.004446238745003939,-0.00018347300647292286,0.0035866633988916874,-0.004098529927432537,-0.003861526492983103,0.004728872794657946,-0.003964346367865801,6.871781079098582e-05,0.0025537528563290834,-0.0015146131627261639,-0.0041024815291166306,0.0047418237663805485,-0.00373489479534328,-7.381890463875607e-05,0.0022370778024196625,-0.0043424745090305805,-0.0018933238461613655,-0.0032221353612840176,-0.0012193029979243875,-0.0036598185542970896,0.0017803625669330359,-0.0028764717280864716,0.001410381286405027,0.002337285317480564,0.0029182331636548042,-0.004242743831127882,0.0014678845182061195,-0.0022584819234907627,0.0025491458363831043,0.004500486887991428,0.0032652306836098433,0.0007935322355479002,0.0034478551242500544,0.0039021021220833063,-0.004205329343676567,0.004729888867586851,0.0014312326675280929,-0.002601709682494402,-1.168130347650731e-05,0.0019353427924215794,-0.0007637245580554008,0.0021471751388162374,-0.0037199726793915033,0.0009252239833585918,0.004082339350134134,-0.003870285814628005,0.0017824445385485888,0.004623650573194027,-0.0025711702182888985,0.004150412976741791,0.003236667951568961,-0.004228169098496437,0.004848386626690626,0.00450025824829936,0.0022049539256840944,-0.0017466832650825381,-0.002864446258172393,0.0007122387760318816,0.0011128992773592472,0.002949950285255909,-0.0045899939723312855,0.002935840981081128,-0.0034051877446472645,-0.002719958545640111,-0.0006574910366907716,0.0019414658891037107,-0.0024945212062448263,-0.0034938605967909098,0.0012283532414585352,-0.0027484360616654158,-0.0012009738711640239,-0.00278379931114614,0.002308618277311325,-0.0033001278061419725,-0.003932653460651636,0.004854281432926655,-0.0003643914533313364,-0.0029786124359816313,-0.00473174499347806,0.005108933430165052,-0.0029136091470718384,-0.0046629230491817,8.800452633295208e-05,-0.004194524139165878,0.0013007104862481356,0.004106797743588686,-0.003263616468757391,-0.0005109788035042584,1
0.0024961710441857576,-0.0018355879001319408,0.0001349813537672162,-0.004523914307355881,-0.004671244882047176,-0.0014566173776984215,-5.776642501587048e-05,-0.00470628822222352,0.00106211774982512,0.0027582459151744843,0.003379289759323001,0.004176517482846975,-0.004992167931050062,-0.0002451892360113561,-0.0011567058973014355,0.0036169716622680426,-0.004390483722090721,0.0002046895824605599,0.00027078238781541586,-0.0037781146820634604,0.0007308931672014296,0.001960430759936571,0.004421588033437729,0.00322538148611784,0.0003093550621997565,-0.0036947757471352816,-0.004523426294326782,-0.0007185600697994232,0.0009265205007977784,0.00016538902127649635,0.0007284465827979147,-0.003978610038757324,-0.001926279510371387,-0.0006692517199553549,0.0022948759142309427,-0.004648178815841675,-0.0030867562163621187,0.0029490075539797544,-0.0031072485726326704,0.002577181439846754,0.004978264216333628,0.004133761394768953,0.004392385017126799,-0.0021586427465081215,0.0019050986738875508,0.0016420070314779878,0.0003008103813044727,-0.0036622011102735996,-0.002871306613087654,0.0011260549072176218,0.00028035914874635637,-0.0026958384551107883,-0.0012264986289665103,-0.002560802735388279,0.004293313715606928,-0.0039358376525342464,0.004509023856371641,-0.004292563069611788,-0.004382095765322447,0.0043496135622262955,-0.0026587811298668385,0.0038858316838741302,0.0039385342970490456,-0.0036400798708200455,0.0030641425400972366,0.0004055130120832473,-0.002465897938236594,-0.0031247884035110474,-0.000817998661659658,0.00300641474314034,0.0029006784316152334,-0.004131984431296587,0.00329742394387722,-0.003725255373865366,0.0032661377917975187,-0.002524617128074169,0.003600100753828883,-0.0030456124804913998,-0.001101279747672379,-1.84948330570478e-05,-0.004794127307832241,-0.002723680343478918,-0.0016696038655936718,-0.0008143904851749539,0.00011053880007239059,0.0007023189682513475,-0.0007992511382326484,0.00019760022405534983,0.002988948253914714,-0.004534394480288029,0.002187281148508191,-0.003395811188966036,0.002752831671386957,0.0017387185944244266,0.0025207912549376488,-0.00404699333012104,0.0014806881081312895,-0.0027532377280294895,0.004259165376424789,0.0016357827698811889,1
0.00300594256259501,-0.0032909743022173643,0.004359368234872818,0.004153900779783726,0.002317438367754221,0.0015777642838656902,-0.002472249325364828,0.0032529900781810284,0.0022133735474199057,0.004489014390856028,-0.002429849933832884,-0.00025398159050382674,0.0049567269161343575,-0.0023839420173317194,-0.00474148103967309,0.002918517915531993,0.002863813890144229,0.0016075121238827705,0.002415282418951392,-0.0036713476292788982,0.0004376579890958965,0.00014644923794548959,-0.0017370620043948293,-0.0012045551557093859,0.004954223986715078,-0.00015496202104259282,-0.0007280966965481639,-0.0009198305197060108,-0.00012882363807875663,0.0008153241942636669,0.00016858048911672086,-0.004789635539054871,0.000994635745882988,-0.004076329525560141,0.0014347408432513475,-0.003460112726315856,-0.004193821921944618,-0.004391568247228861,-0.004977632779628038,-0.00100710557308048,-0.0009100934257730842,0.0025116282049566507,0.003969627898186445,-0.0028741394635289907,0.00021891800861340016,0.0035080076195299625,0.003328894730657339,-0.0021416128147393465,0.0006268785800784826,-0.0011102315038442612,-0.003680643392726779,-0.002667529508471489,-0.0008223033510148525,-0.0004566909628920257,0.0015748318983241916,-0.0016765757463872433,-0.0019663202110677958,-0.0024865474551916122,-0.004619973246008158,0.0026715081185102463,-0.0012614380102604628,-0.002919556340202689,0.0038365419022738934,0.003474694676697254,-0.0033911876380443573,0.0024262038059532642,-0.004860340151935816,0.0008802623488008976,-0.0047783926129341125,0.004346870351582766,-0.0021003640722483397,0.0019073851872235537,-0.004359469283372164,0.0028839949518442154,0.0014107947936281562,-0.0015904599567875266,0.004194716457277536,-0.0019193633925169706,-0.0011386907426640391,-0.00042170341475866735,-0.0007627911400049925,-0.0026203221641480923,0.0006325152353383601,0.004366965964436531,0.0004151362809352577,-0.0003313728666398674,-0.0012741314712911844,0.004074509255588055,0.002957515185698867,0.0022578302305191755,0.004915150813758373,0.002153852954506874,-0.0014954886864870787,0.003587104380130768,0.001501124701462686,0.00304637779481709,-0.0018468427006155252,-0.0002669272944331169,-0.00032840174390003085,-0.0025810522492974997,1
0.0002084207662846893,0.003995238803327084,-0.0005063712596893311,0.0017051813192665577,-0.004460425581783056,0.004512377083301544,0.0040139020420610905,-0.00035898707574233413,-0.003237613709643483,-0.0019021419575437903,0.0033538579009473324,-5.726577001041733e-05,-0.0027786896098405123,0.00268946192227304,-7.582601392641664e-05,-6.092501280363649e-06,0.004926006309688091,0.0024012932553887367,-0.0018978235311806202,0.0002073823125101626,-0.0031105789821594954,0.004402366001158953,-0.0012512094108387828,0.0011569258058443666,-0.004598292987793684,-0.004395667929202318,0.0030196255538612604,0.00046307273441925645,-0.004136694595217705,-0.0013865501387044787,0.0007274964591488242,-0.0035075785126537085,-0.00029390238341875374,0.0017491956241428852,-0.0017231396632269025,-0.0006553082494065166,0.004730581771582365,-0.0036932164803147316,0.001624706550501287,-0.0031169168651103973,-0.002673981711268425,-7.210423791548237e-05,-0.0007917398470453918,-0.0004892053548246622,-0.0010177455842494965,0.0003429287171456963,-0.004204379860311747,7.231219206005335e-05,-0.001134578138589859,-0.0006089629605412483,0.0002694664872251451,-0.0010956395417451859,-0.004345164634287357,-0.0015008042100816965,0.004190169740468264,0.0006748706800863147,0.0009673015447333455,-0.004648883827030659,-0.004365682136267424,-0.004076630342751741,-0.0007627250743098557,-0.001725111505948007,0.0038260172586888075,-0.003347159828990698,0.0035303691402077675,-0.004276324529200792,0.0017514807404950261,0.0013945563696324825,-0.004834356717765331,0.0011821119114756584,-0.00285340822301805,0.002937925048172474,0.00160156877245754,0.0038838344626128674,0.0030659553594887257,0.0023118548560887575,-0.001334336819127202,0.002997104311361909,-0.004210915882140398,-0.004120584111660719,0.0005518679390661418,-0.002087964443489909,-0.0013046171516180038,0.0008612571400590241,-0.002499002031981945,0.001900096540339291,0.0014879535883665085,-0.0004138348449487239,-0.0012530774110928178,0.003316163085401058,-0.0036107494961470366,0.005279744043946266,0.0016778702847659588,-0.0013091510627418756,0.00227474351413548,0.0051789842545986176,-0.0021488689817488194,-0.0002351723815081641,-0.0037101295311003923,-0.0015363461570814252,1
0.0039664991199970245,0.0011757920728996396,-0.004428364336490631,0.004587753675878048,0.0036089052446186543,0.004751274362206459,0.00031823237077333033,-0.0005067599704489112,-0.0020602643489837646,0.00019512047583702952,-0.004847838543355465,-0.0007513923919759691,0.0014207166386768222,0.00480162026360631,-0.00020071676408406347,0.004021462518721819,0.00043353589717298746,0.00393370958045125,0.003758176462724805,0.0010195752838626504,0.0030797880608588457,-0.0013436309527605772,0.00020413169113453478,-0.003115118946880102,-0.0020641700830310583,0.0025458496529608965,-0.001189804170280695,-0.004693644121289253,-3.2194611776503734e-06,-0.004039626102894545,0.0035887572448700666,-0.0031369898933917284,-4.2250521801179275e-06,0.004473289009183645,-0.004159541800618172,0.0044542341493070126,0.0019305265741422772,-0.00017142338037956506,0.005272537004202604,-0.0009178167092613876,0.0025373788084834814,-0.0013501758221536875,-0.0008516933303326368,-0.0024024276062846184,-0.002924341009929776,0.0021029054187238216,-0.003213911782950163,0.0005159759894013405,0.005113738123327494,-0.0029008113779127598,-0.003302505472674966,-0.0031494968570768833,-0.0025044598150998354,0.0041455370374023914,0.004185770638287067,-0.001410860801115632,0.0015792471822351217,0.000661599391605705,-0.00207750266417861,-0.004172664601355791,0.00166214513592422,0.00018326462304685265,0.004199488088488579,0.004129508044570684,-0.0013747361954301596,0.0032133725471794605,-0.00072522705886513,0.0025581063237041235,-0.003683375660330057,0.0015705529367551208,-0.004999761004000902,0.002025547670200467,0.002750966465100646,0.0006426857435144484,-0.0038953751791268587,0.0037481659092009068,-0.0037600903306156397,-0.0025643552653491497,-0.002867587376385927,-0.003466436406597495,-0.0011608111672103405,-0.0037503093481063843,0.0023382436484098434,-0.0006714305491186678,-0.00042068175389431417,0.003928879741579294,-0.004968045745044947,0.0021007461473345757,0.0009032392990775406,-0.002865829039365053,-0.0002684366481844336,-0.003302366938441992,0.000573035329580307,-0.0020519248209893703,0.00015190041449386626,-0.0028725818265229464,-0.004942985251545906,-0.004482661839574575,0.0038001646753400564,0.0007206285954453051,1
-0.0005825288244523108,-0.0038943777326494455,-0.00292135844938457,-0.003315129317343235,-0.00026536875520832837,0.004574782680720091,0.001184378401376307,0.000805507879704237,0.0033670158591121435,-0.0009892508387565613,0.004887592978775501,-0.00435867952182889,0.00410490483045578,0.0037236404605209827,-0.004694672301411629,0.00019120637443847954,-0.004606643225997686,-0.00030802132096141577,0.0006937013240531087,-0.0038995216600596905,-0.0048068310134112835,0.0025700682308524847,-0.004303671885281801,-0.0040617818012833595,-0.0037798569537699223,-0.00303376791998744,0.0033622446935623884,0.0034820225555449724,0.0041962312534451485,0.003909102641046047,0.004453928675502539,0.002910052426159382,0.004269980359822512,-0.004671850707381964,-0.0032822899520397186,-0.0018181061604991555,0.003764071734622121,0.004232892766594887,0.0005449905875138938,-0.00207147398032248,0.004280072171241045,-0.0017541538691148162,-0.002920412691310048,-0.002453792840242386,-0.004436876159161329,0.0048568351194262505,-0.0047761197201907635,0.000941649719607085,0.0027287888806313276,-0.003153270110487938,-0.0027278068009763956,-7.188919698819518e-05,0.004012634512037039,-0.0005309077096171677,-0.004123373422771692,0.003841927507892251,-0.0035750698298215866,0.004164405632764101,-0.004501093178987503,-0.00010078533523483202,0.00018674635794013739,-0.004560080356895924,-0.0037248325534164906,0.0038922836538404226,0.004393399227410555,-0.0006016578408889472,0.000786371121648699,0.0010966446716338396,0.003156670369207859,0.00428500073030591,0.002487280871719122,-0.003131998935714364,0.0011017333017662168,0.00297547597438097,-0.002021768130362034,-0.0011777066392824054,-0.004479153547435999,0.0008513043285347521,0.004768723621964455,-0.00130888179410249,0.0005201363819651306,0.00031578735797666013,-0.001097775879316032,0.0011101200943812728,-0.0018325746059417725,0.001023443415760994,-0.0008008527802303433,0.004528779536485672,0.0020928194280713797,-0.000852957833558321,-0.003821935737505555,-0.0013306057080626488,-0.0007971738232299685,-0.004157323390245438,0.00044054919271729887,-0.001380410511046648,-0.002209894824773073,0.0022605478297919035,-0.004380658734589815,-0.0001646979944780469,1
-0.0021523740142583847,0.0012725258711725473,-0.0010502311633899808,0.004918013699352741,0.004781343508511782,-0.002410612301900983,0.0008275143336504698,-0.004241139627993107,0.0018638442270457745,8.50787473609671e-05,0.0022453449200838804,0.0034075698349624872,0.004240813665091991,-0.00425819493830204,0.003805251093581319,0.0020525313448160887,0.0008973959484137595,0.0014531450578942895,0.003033723682165146,-0.0018344470299780369,-0.00014394096797332168,0.003277428448200226,0.00036973145324736834,0.0020046913996338844,-0.0019677618984133005,-0.0012948435032740235,0.0045543247833848,0.004784599412232637,0.0010731416987255216,-0.0015058141434565187,0.0022562050726264715,-0.0016663054702803493,-0.00216137757524848,-0.004807590041309595,-0.0018276096088811755,-0.0028378653805702925,-0.0028029053937643766,0.0036178596783429384,-0.0027570119127631187,0.002668586792424321,0.0017815741011872888,-0.0039213900454342365,-0.003281054086983204,0.004969277884811163,-0.0037701253313571215,-0.0043486314825713634,-0.0036727022379636765,0.0035641847644001245,0.0008677404839545488,-0.003933263942599297,0.0007445986266247928,-0.0023087712470442057,0.0001079069115803577,0.0013138261856511235,0.0025518827605992556,0.002729000523686409,0.004261564929038286,-0.0003438483108766377,-0.002369286958128214,-0.0020984450820833445,-0.0010979237267747521,0.0024473045486956835,-0.0030571825336664915,1.0195926734013483e-05,-0.0037076028529554605,-0.001999647356569767,-0.003438641782850027,-0.0034484120551496744,-0.0034421596210449934,-0.0045241923071444035,0.0027816512156277895,0.003454463789239526,0.0015448463382199407,-0.002877724589779973,0.001930217375047505,-0.0003949546371586621,0.0028669307939708233,-0.004224836360663176,-0.003997464664280415,-0.0007842426421120763,-8.187924686353654e-05,-0.0022107430268079042,0.003308915765956044,0.0002012859476963058,-0.004005372524261475,-0.0009368376340717077,-0.0026900973170995712,0.0002387749555055052,0.003420632565394044,-0.002909841714426875,-0.0007587077561765909,0.001976478612050414,0.0034463570918887854,0.001750312396325171,-0.004167539998888969,-0.00031723573920316994,-0.0026059423107653856,-0.0010123109677806497,-0.0006807217723689973,0.0026556625962257385,1
-0.003588225692510605,-0.0032488226424902678,0.0007415764848701656,0.0032571086194366217,0.001072389306500554,-0.000857602572068572,-0.004062075633555651,0.0031435200944542885,-0.003968339879065752,0.004377020988613367,0.004599000792950392,-0.004018115345388651,0.00250079482793808,-0.0035695447586476803,0.0035737333819270134,-0.0004128253203816712,-0.0033934314269572496,-0.0029029070865362883,-0.002615096513181925,0.004230647347867489,-0.00415509520098567,-0.0035913533065468073,-0.003978601191192865,0.0017757562454789877,-0.0019116437761113048,-0.004019781015813351,0.0031547232065349817,-0.003289227606728673,-0.0009432712104171515,0.0021313619799911976,-0.00341495918110013,-0.0022978116758167744,-0.001038653077557683,-0.004379587713629007,-0.0018672816222533584,0.0039640190079808235,-0.003309517167508602,0.002526288852095604,-0.003475213423371315,0.0024727818090468645,0.001993505982682109,-0.00016137116472236812,0.0025163227692246437,-0.0005095807719044387,0.00455510662868619,-0.0036446598824113607,0.0018642120994627476,-0.0011163606541231275,0.002362198429182172,-0.0016995143378153443,0.0038850100245326757,-0.0017699747113510966,-0.000652390590403229,-0.0013955620815977454,0.0016413612756878138,0.0019101540092378855,0.0003554139693733305,-0.0039051424246281385,0.0021977396681904793,-0.002461502095684409,0.0010103090899065137,0.003921485505998135,0.004889498930424452,-0.0034690911415964365,0.0021274208556860685,0.004153083078563213,0.0002938134130090475,-0.00421502161771059,0.003418281441554427,0.0008847517892718315,-0.002630296628922224,0.0006316542276181281,-0.003269445849582553,-0.00012260147195775062,-0.004136285278946161,0.0012534920824691653,-0.003784629749134183,-0.001222873106598854,-0.0044965920969843864,0.0017231012461706996,0.0032249242067337036,-0.0013198493979871273,-0.004910801537334919,0.00395944993942976,-0.003776014083996415,-0.0026293403934687376,-0.00045558606507256627,0.004738540388643742,0.003498296020552516,0.00046928052324801683,0.0030177368316799402,0.00436156801879406,-0.003135783364996314,-0.003705404233187437,-0.0027558847796171904,0.0048017906956374645,-4.656146847992204e-05,-0.004205191042274237,-0.0015869338531047106,0.0028029244858771563,1
-0.00405899528414011,0.0022672461345791817,-0.0016606796998530626,-0.00027888629119843245,0.0017607510089874268,-0.005248470231890678,0.0005081479321233928,-0.0010246156016364694,0.0004114241455681622,-0.0016291666543111205,-0.0014971899800002575,-0.004380915313959122,-0.0020679146982729435,0.0026334142312407494,-0.004356975667178631,0.004829582292586565,0.003607439808547497,-0.002026223111897707,0.003973290789872408,0.0023509575985372066,-0.00018914553220383823,0.0014707237714901567,0.0006483289762400091,-0.001478293095715344,-0.0041543301194906235,-0.0011121066054329276,0.002251056721433997,-0.003082570619881153,0.0027851827908307314,0.0036173854023218155,-0.003508427180349827,0.004384785424917936,0.001617845962755382,0.0024105270858854055,0.001138307387009263,-0.0011193781392648816,-0.0013177485670894384,0.00268973084166646,-0.003395800245925784,0.0030166171491146088,-0.0028679142706096172,0.004547057673335075,-0.0017489198362454772,0.0018113252008333802,0.002491417806595564,-0.004009626340121031,0.0041937739588320255,-0.002343186177313328,-0.00023204030003398657,0.0045017763040959835,-0.0024058904964476824,0.004003716167062521,-0.004027534741908312,0.004426794126629829,-0.003922391217201948,-0.0011569513007998466,-0.00400154385715723,-0.002872132696211338,0.0025166398845613003,-0.0014871651073917747,0.0012773919152095914,-0.00033924347371794283,0.002567032352089882,-0.005043064244091511,-0.0019237806554883718,0.0036690894048660994,-0.0011024527484551072,-0.0001415634178556502,-0.004739344585686922,0.0017199034336954355,-0.004533195868134499,0.0022427376825362444,-0.0008708728128112853,0.0035495429765433073,0.0006680750520899892,-0.002315868390724063,-0.003065039636567235,-0.0002295687299920246,-0.004827068652957678,0.003837423399090767,-0.0029923953115940094,0.0005924242432229221,-0.002973011462017894,-0.0045045469887554646,0.004556440748274326,-0.0023459307849407196,-0.004116279538720846,-0.0031788451597094536,0.0038722946774214506,8.121237624436617e-05,-0.002996985800564289,-0.004308202303946018,0.004660674836486578,-0.00476498669013381,0.0043349978514015675,0.002968601882457733,-0.00034760680864565074,-0.00018277819617651403,0.0015505279880017042,0.004569452255964279,1
0.0011943692807108164,0.004462315700948238,0.0005776681937277317,-0.0022941690403968096,-0.0030484439339488745,-0.0020313437562435865,0.004152210429310799,-0.0009561711340211332,0.004809077363461256,0.002724067075178027,-0.004760585259646177,0.004361514933407307,0.0013436400331556797,0.004939825274050236,-0.004933492746204138,-0.004196273162961006,-0.002549983561038971,0.002435446949675679,-0.0012164567597210407,-0.0016396931605413556,0.0025915997102856636,-0.004887605085968971,0.0004139513766858727,-0.004412732552736998,0.001074160565622151,-0.00407085195183754,0.003403858980163932,-0.0008928645984269679,-0.0018920107977464795,-3.04254972434137e-05,-0.003223325125873089,0.004483895376324654,-0.0013612700859084725,-0.0023499815724790096,-0.0011697164736688137,-0.0032041838858276606,-0.003316623391583562,0.0003945996577385813,0.004042922053486109,-0.0010464200749993324,0.0027003230061382055,0.0029750072862952948,0.0003547761880327016,0.0015916347038000822,0.00042542480514384806,0.0020443943794816732,-0.0022337341215461493,-0.004448881838470697,-0.00449027307331562,-0.002585848793387413,0.0025111730210483074,0.00422206474468112,-0.004825199022889137,-0.004909218288958073,0.0023254118859767914,0.0031342520378530025,0.0005500211846083403,-0.0042832656763494015,0.002399599179625511,0.0033289301209151745,0.004854811355471611,-0.004368079826235771,0.0034373693633824587,0.0024082160089164972,-0.0005299814511090517,-0.0034097516909241676,0.0003008255735039711,0.0031616927590221167,-0.004552481230348349,-0.002016731072217226,-0.0025414633564651012,0.0004473005828913301,-0.004564096685498953,0.00011803470260929316,-0.0031742460560053587,0.0025121052749454975,-0.0008881844114512205,-0.0011389596620574594,-0.002642538398504257,0.004350775387138128,2.4430859411950223e-05,-0.0033406936563551426,-0.0035270624794065952,-0.004521012306213379,0.000170799350598827,-0.003106184769421816,0.0017152965301647782,-0.00010954935714835301,-0.0013515501050278544,-0.00451424578204751,0.0002711816632654518,-0.003956164699047804,0.002304471330717206,0.0010470577981323004,0.002541049849241972,-0.0019319988787174225,0.004569127690047026,0.0007976374472491443,0.0037696894723922014,0.001593192107975483,1
-0.0020849048160016537,0.0024806747678667307,-0.002715466311201453,-0.0028820938896387815,0.0011202910682186484,0.002115538576617837,0.002220026683062315,0.001752743381075561,-0.004221100360155106,0.003035744419321418,0.0033602614421397448,-0.0030947374179959297,0.0021461835131049156,-0.004601092077791691,0.003135078586637974,-0.0018884845776483417,0.00022000892204232514,0.003762147156521678,-0.004629937000572681,0.002197213238105178,0.004328201990574598,-0.004166016820818186,0.0014243887271732092,-0.002511203521862626,-0.0004522466624621302,-0.0038537748623639345,-0.00337190181016922,0.004460059572011232,0.001814213115721941,0.004977632779628038,-0.0010524267563596368,0.0024918802082538605,0.004113436210900545,-0.0002875983773265034,0.0014285084325820208,0.0005742793437093496,-0.004647797904908657,0.004079751670360565,0.004951800219714642,-0.004935793112963438,0.004853467922657728,0.0010274887317791581,0.002057071542367339,-0.003685278119519353,-0.0019108152482658625,0.0008633041870780289,-0.0014329437399283051,0.004827480763196945,0.001757347141392529,0.0025612988974899054,-0.004793408792465925,-0.002885813359171152,-0.0022488709073513746,-0.0022081013303250074,-0.003486272180452943,0.0018183111678808928,0.003987954929471016,-0.00228689587675035,-0.0021668155677616596,0.002369105350226164,0.0029620954301208258,0.0023555096704512835,-0.0022391637321561575,-0.0017284313216805458,0.0003714879567269236,-0.003367532044649124,-0.00466153584420681,-0.001478073769249022,-0.0019183255499228835,0.004854517988860607,-0.000655887124594301,-0.004516230896115303,0.003982228692620993,0.00203000009059906,-0.0013191571924835443,0.001931159058585763,-0.004404202103614807,-0.0004568738804664463,0.002258582040667534,-0.0023838195484131575,0.004520237445831299,-0.0002953030343633145,0.0046677659265697,-0.004376354161649942,-0.0023643227759748697,-0.0003022319287993014,-0.0008670919924043119,-0.005112812854349613,-0.004861332941800356,0.0006902685854583979,-0.0012040229048579931,0.002390011213719845,-0.0034337681718170643,0.00449091661721468,0.0009073205874301493,0.0043787481263279915,-0.00359243992716074,0.004298508632928133,0.005106041673570871,-0.001449870178475976,0
-0.0007255106465891004,-0.004908473696559668,0.0007877585594542325,0.00025633268523961306,0.0031637283973395824,0.00038702087476849556,-0.0033907874021679163,-0.002279468812048435,0.00312126986682415,0.00488974479958415,-0.0036745001561939716,-0.0017560231499373913,0.004475290421396494,-0.0034922820050269365,-0.004813570994883776,0.0011412939056754112,0.004689941648393869,0.0008484589634463191,-0.0005659587914124131,0.002577490173280239,0.004671660251915455,0.0032682702876627445,-0.004350968636572361,0.004547488875687122,0.0041125924326479435,0.002960269572213292,0.0006829623016528785,0.0013857029844075441,-0.0033165866043418646,0.002805403433740139,-0.004870839416980743,0.0034019292797893286,0.0029362556524574757,-0.0038767163641750813,-0.002614071359857917,-0.0005683921626769006,-0.004031941294670105,-0.003145490074530244,-0.0046094805002212524,0.003594200126826763,0.002450943225994706,0.00023114049690775573,-0.00467941677197814,0.004534284584224224,-0.00276430556550622,-0.0033150732051581144,0.0013890302507206798,-0.00462639145553112,-0.004138536285609007,-0.001100855995900929,0.0010030921548604965,-0.003172447672113776,-0.004863364156335592,0.003955367486923933,-0.0020781001076102257,0.003347859950736165,0.004759564995765686,0.00432393467053771,0.0016877824673429132,-0.0008976031676866114,-0.0032284639310091734,0.003218810074031353,0.0010765213519334793,0.0014911333564668894,0.0019089258275926113,-0.00020666306954808533,0.0007826711516827345,0.00027773549663834274,-0.004902733955532312,0.0017845481634140015,-0.0006238610949367285,-0.0034099905751645565,0.004475246649235487,-0.0006705653504468501,2.1498279238585383e-05,-0.003558388212695718,0.0012346969451755285,-0.00044805181096307933,-0.003898023860529065,0.0001873782166512683,0.004213099367916584,-0.002646723063662648,-0.004287378396838903,-0.00141016801353544,-0.003370446851477027,0.0031967302784323692,0.0027124849148094654,0.001631291350349784,-0.0009584869840182364,-0.003142338478937745,-0.00485361460596323,0.0002865465357899666,-0.0019917194731533527,0.0037331045605242252,-0.0031181101221591234,0.0014609359204769135,-0.00029315214487724006,0.001145575544796884,-0.0008340685162693262,-0.0008732149144634604,1
